日期,開盤,最高,最低,收盤,漲跌,成交股數,外資,投信,自營,法人合計,融資餘額,融券餘額,券資比%,本益比,='儀表板'!$A$4&'儀表板'!$A$3,='儀表板'!$A$5&'儀表板'!$A$3,='儀表板'!$A$6&'儀表板'!$A$3,='儀表板'!$A$7&'儀表板'!$A$3,='儀表板'!$A$8&'儀表板'!$A$3,='儀表板'!$A$9&'儀表板'!$A$3,='儀表板'!$B$4&'儀表板'!$B$3,='儀表板'!$B$5&'儀表板'!$B$3,='儀表板'!$B$6&'儀表板'!$B$3
2023/05/15,18.2,18.25,18.0,18.15,-0.1,15578.0,-1911.0,92.0,382.0,-1437.0,10754,375,3.487074576901618,15.92,"=IF(COUNTA($D728:$G728) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E728, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E728)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D728:$G728) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E728, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E728)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D728:$G728) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E728, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E728)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D728:$G728) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E728, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E728)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D728:$G728) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E728, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E728)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D728:$G728) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E728, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E728)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D728:$G728) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G728, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G728)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D728:$G728) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G728, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G728)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D728:$G728) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G728, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G728)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/05/12,18.3,18.35,18.2,18.25,-0.05,18941.0,186.0,44.0,-54.0,176.0,11100,380,3.423423423423423,16.01,"=IF(COUNTA($D729:$G729) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E729, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E729)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D729:$G729) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E729, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E729)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D729:$G729) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E729, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E729)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D729:$G729) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E729, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E729)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D729:$G729) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E729, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E729)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D729:$G729) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E729, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E729)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D729:$G729) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G729, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G729)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D729:$G729) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G729, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G729)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D729:$G729) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G729, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G729)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/05/11,18.1,18.35,18.05,18.3,0.2,23133.0,11859.0,44.0,3.0,11906.0,11886,386,3.247518088507488,16.05,"=IF(COUNTA($D730:$G730) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E730, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E730)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D730:$G730) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E730, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E730)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D730:$G730) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E730, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E730)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D730:$G730) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E730, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E730)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D730:$G730) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E730, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E730)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D730:$G730) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E730, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E730)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D730:$G730) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G730, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G730)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D730:$G730) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G730, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G730)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D730:$G730) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G730, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G730)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/05/10,18.1,18.15,18.0,18.1,0.05,17198.0,-4198.0,40.0,34.0,-4124.0,13267,366,2.758724655159418,15.88,"=IF(COUNTA($D731:$G731) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E731, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E731)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D731:$G731) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E731, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E731)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D731:$G731) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E731, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E731)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D731:$G731) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E731, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E731)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D731:$G731) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E731, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E731)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D731:$G731) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E731, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E731)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D731:$G731) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G731, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G731)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D731:$G731) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G731, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G731)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D731:$G731) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G731, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G731)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/05/09,18.0,18.05,17.85,18.05,0.1,18949.0,3177.0,50.0,-40.0,3187.0,13811,363,2.628339729201361,15.83,"=IF(COUNTA($D732:$G732) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E732, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E732)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D732:$G732) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E732, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E732)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D732:$G732) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E732, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E732)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D732:$G732) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E732, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E732)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D732:$G732) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E732, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E732)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D732:$G732) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E732, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E732)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D732:$G732) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G732, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G732)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D732:$G732) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G732, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G732)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D732:$G732) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G732, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G732)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/05/08,18.0,18.2,17.9,17.95,0.4,44353.0,-7279.0,88.0,-334.0,-7525.0,14370,337,2.3451635351426585,15.75,"=IF(COUNTA($D733:$G733) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E733, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E733)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D733:$G733) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E733, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E733)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D733:$G733) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E733, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E733)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D733:$G733) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E733, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E733)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D733:$G733) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E733, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E733)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D733:$G733) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E733, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E733)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D733:$G733) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G733, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G733)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D733:$G733) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G733, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G733)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D733:$G733) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G733, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G733)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/05/05,17.4,17.6,17.4,17.55,0.2,11585.0,5839.0,61.0,45.0,5945.0,14915,300,2.011397921555481,15.39,"=IF(COUNTA($D734:$G734) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E734, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E734)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D734:$G734) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E734, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E734)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D734:$G734) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E734, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E734)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D734:$G734) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E734, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E734)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D734:$G734) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E734, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E734)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D734:$G734) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E734, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E734)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D734:$G734) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G734, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G734)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D734:$G734) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G734, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G734)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D734:$G734) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G734, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G734)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/05/04,17.25,17.35,17.25,17.35,0.05,5132.0,1371.0,47.0,132.0,1550.0,15187,269,1.7712517284519655,15.22,"=IF(COUNTA($D735:$G735) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E735, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E735)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D735:$G735) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E735, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E735)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D735:$G735) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E735, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E735)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D735:$G735) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E735, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E735)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D735:$G735) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E735, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E735)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D735:$G735) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E735, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E735)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D735:$G735) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G735, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G735)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D735:$G735) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G735, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G735)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D735:$G735) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G735, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G735)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/05/03,17.35,17.35,17.25,17.3,-0.05,7696.0,1379.0,43.0,339.0,1761.0,15627,310,1.9837460805016958,15.18,"=IF(COUNTA($D736:$G736) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E736, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E736)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D736:$G736) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E736, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E736)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D736:$G736) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E736, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E736)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D736:$G736) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E736, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E736)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D736:$G736) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E736, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E736)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D736:$G736) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E736, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E736)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D736:$G736) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G736, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G736)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D736:$G736) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G736, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G736)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D736:$G736) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G736, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G736)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/05/02,17.25,17.35,17.25,17.35,0.05,10250.0,1716.0,238.0,305.0,2259.0,15652,260,1.6611295681063125,15.22,"=IF(COUNTA($D737:$G737) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E737, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E737)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D737:$G737) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E737, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E737)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D737:$G737) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E737, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E737)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D737:$G737) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E737, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E737)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D737:$G737) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E737, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E737)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D737:$G737) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E737, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E737)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D737:$G737) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G737, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G737)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D737:$G737) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G737, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G737)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D737:$G737) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G737, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G737)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/04/28,17.25,17.3,17.15,17.3,0.1,15356.0,5829.0,88.0,10.0,5927.0,15668,236,1.5062547868266531,15.18,"=IF(COUNTA($D738:$G738) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E738, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E738)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D738:$G738) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E738, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E738)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D738:$G738) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E738, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E738)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D738:$G738) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E738, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E738)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D738:$G738) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E738, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E738)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D738:$G738) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E738, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E738)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D738:$G738) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G738, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G738)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D738:$G738) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G738, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G738)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D738:$G738) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G738, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G738)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2023/04/27,17.2,17.25,17.15,17.2,-0.05,7218.0,-643.0,140.0,217.0,-286.0,15464,306,1.9787894464562856,15.09,"=IF(COUNTA($D739:$G739) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E739, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E739)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D739:$G739) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E739, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E739)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D739:$G739) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E739, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E739)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D739:$G739) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E739, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E739)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D739:$G739) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E739, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E739)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D739:$G739) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E739, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E739)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D739:$G739) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G739, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G739)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D739:$G739) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G739, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G739)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D739:$G739) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G739, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G739)), COUNT(range) < N), ""-"", AVERAGE(range))))"
